trial,t,phase,alt,vx_w,vy_w,vz_w,airspeed,vh,climb_up,roll,pitch,yaw,cmd_thrust,motor_max,drag_accel,drag_coeff
drag_lat,6.636997938156128,coast,73.08405303955078,-0.6068647435209287,2.682870049698338,-5.266048402444019,5.941156646426712,2.750650199588651,5.266048402444019,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.641499996185303,coast,73.08405303955078,-0.6068647435209287,2.682870049698338,-5.266048402444019,5.941156646426712,2.750650199588651,5.266048402444019,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.646000623703003,coast,73.08405303955078,-0.6068647435209287,2.682870049698338,-5.266048402444019,5.941156646426712,2.750650199588651,5.266048402444019,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.652000665664673,coast,73.2359390258789,-0.6063243086913702,2.6725572534238484,-5.26721617125695,5.937487485030113,2.740472849735697,5.26721617125695,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.2990000545978546,1.6962131128365845,0.22585484356245725
drag_lat,6.656498670578003,coast,73.2359390258789,-0.6063243086913702,2.6725572534238484,-5.26721617125695,5.937487485030113,2.740472849735697,5.26721617125695,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.2990000545978546,-0.0,-0.0
drag_lat,6.661500692367554,coast,73.2359390258789,-0.6063243086913702,2.6725572534238484,-5.26721617125695,5.937487485030113,2.740472849735697,5.26721617125695,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.6660003662109375,coast,73.2747573852539,-0.6060583530038691,2.6675034944951954,-5.2677807438121285,5.935688299200667,2.735485627889469,5.2677807438121285,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,1.108351853892921,0.14811831993610747
drag_lat,6.670501470565796,coast,73.2747573852539,-0.6060583530038691,2.6675034944951954,-5.2677807438121285,5.935688299200667,2.735485627889469,5.2677807438121285,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.675500869750977,coast,73.2747573852539,-0.6060583530038691,2.6675034944951954,-5.2677807438121285,5.935688299200667,2.735485627889469,5.2677807438121285,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.6805009841918945,coast,73.38362884521484,-0.6057999074942376,2.6626066150041505,-5.26832195142851,5.933943351439023,2.7306533127044683,5.26832195142851,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,0.9664409169230035,0.12961109467514134
drag_lat,6.684999227523804,coast,73.38362884521484,-0.6057999074942376,2.6626066150041505,-5.26832195142851,5.933943351439023,2.7306533127044683,5.26832195142851,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.689499378204346,coast,73.38362884521484,-0.6057999074942376,2.6626066150041505,-5.26832195142851,5.933943351439023,2.7306533127044683,5.26832195142851,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.694003105163574,coast,73.42063903808594,-0.6056685985784065,2.6601251542842035,-5.268594700986662,5.933059110696962,2.728204590524598,5.268594700986662,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,0.5437101764912097,0.07304888493647806
drag_lat,6.698498964309692,coast,73.42063903808594,-0.6056685985784065,2.6601251542842035,-5.268594700986662,5.933059110696962,2.728204590524598,5.268594700986662,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.702999114990234,coast,73.42063903808594,-0.6056685985784065,2.6601251542842035,-5.268594700986662,5.933059110696962,2.728204590524598,5.268594700986662,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.707500457763672,coast,73.4626235961914,-0.605281407148983,2.6528252537960695,-5.269389107878686,5.930456051540132,2.7210011776951575,5.269389107878686,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,1.600280892170208,0.2161417981441578
drag_lat,6.7119996547698975,coast,73.4626235961914,-0.605281407148983,2.6528252537960695,-5.269389107878686,5.930456051540132,2.7210011776951575,5.269389107878686,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.716501474380493,coast,73.4626235961914,-0.605281407148983,2.6528252537960695,-5.269389107878686,5.930456051540132,2.7210011776951575,5.269389107878686,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.720998525619507,coast,73.60018157958984,-0.6050327367904847,2.6481541567200715,-5.269891691803204,5.928789378421063,2.7163919176624676,5.269891691803204,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.2990000545978546,1.024951637798294,0.13890520333707124
drag_lat,6.725498676300049,coast,73.60018157958984,-0.6050327367904847,2.6481541567200715,-5.269891691803204,5.928789378421063,2.7163919176624676,5.269891691803204,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.2990000545978546,-0.0,-0.0
drag_lat,6.729999780654907,coast,73.60018157958984,-0.6050327367904847,2.6481541567200715,-5.269891691803204,5.928789378421063,2.7163919176624676,5.269891691803204,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.2990000545978546,-0.0,-0.0
drag_lat,6.734499931335449,coast,73.60018157958984,-0.6050327367904847,2.6481541567200715,-5.269891691803204,5.928789378421063,2.7163919176624676,5.269891691803204,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.2990000545978546,-0.0,-0.0
drag_lat,6.738999366760254,coast,73.60018157958984,-0.6050327367904847,2.6481541567200715,-5.269891691803204,5.928789378421063,2.7163919176624676,5.269891691803204,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.2990000545978546,-0.0,-0.0
drag_lat,6.7434985637664795,coast,73.60018157958984,-0.6050327367904847,2.6481541567200715,-5.269891691803204,5.928789378421063,2.7163919176624676,5.269891691803204,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.2990000545978546,-0.0,-0.0
drag_lat,6.748000144958496,coast,73.72502899169922,-0.6045914839933231,2.639895098242078,-5.270769544696841,5.925840749256054,2.708242417554197,5.270769544696841,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.2990000545978546,1.8103639056257863,0.246825946137208
drag_lat,6.753001689910889,coast,73.72502899169922,-0.6045914839933231,2.639895098242078,-5.270769544696841,5.925840749256054,2.708242417554197,5.270769544696841,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.757498502731323,coast,73.72502899169922,-0.6045914839933231,2.639895098242078,-5.270769544696841,5.925840749256054,2.708242417554197,5.270769544696841,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.761999130249023,coast,73.7625732421875,-0.6044589233795595,2.6374219821790663,-5.271029419656081,5.924957083812038,2.7058021550243714,5.271029419656081,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,0.5422049525823451,0.07405790179930868
drag_lat,6.76650071144104,coast,73.7625732421875,-0.6044589233795595,2.6374219821790663,-5.271029419656081,5.924957083812038,2.7058021550243714,5.271029419656081,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.7709996700286865,coast,73.7625732421875,-0.6044589233795595,2.6374219821790663,-5.271029419656081,5.924957083812038,2.7058021550243714,5.271029419656081,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.775998592376709,coast,73.89521026611328,-0.6039910869315325,2.628722326151944,-5.271933498363246,5.921846765348371,2.69721825240421,5.271933498363246,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,1.717150622185048,0.23603489424094704
drag_lat,6.780500411987305,coast,73.89521026611328,-0.6039910869315325,2.628722326151944,-5.271933498363246,5.921846765348371,2.69721825240421,5.271933498363246,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.7850000858306885,coast,73.89521026611328,-0.6039910869315325,2.628722326151944,-5.271933498363246,5.921846765348371,2.69721825240421,5.271933498363246,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.789500951766968,coast,73.93214416503906,-0.6038609105007029,2.6263100068329432,-5.272181452425293,5.920983830286894,2.694838075139505,5.272181452425293,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,0.5288265188081447,0.07281953070030842
drag_lat,6.793999910354614,coast,73.93214416503906,-0.6038609105007029,2.6263100068329432,-5.272181452425293,5.920983830286894,2.694838075139505,5.272181452425293,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.799500465393066,coast,73.93214416503906,-0.6038609105007029,2.6263100068329432,-5.272181452425293,5.920983830286894,2.694838075139505,5.272181452425293,5.22410061876144e-07,-0.0,-4.699208844272107e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.803998947143555,coast,73.96875,-0.6035928686463145,2.6213525430862217,-5.272688014877927,5.919210454821033,2.6899467478419137,5.272688014877927,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.299000084400177,1.0873284741147455,0.1502703839974965
drag_lat,6.809000492095947,coast,73.96875,-0.6035928686463145,2.6213525430862217,-5.272688014877927,5.919210454821033,2.6899467478419137,5.272688014877927,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.813499927520752,coast,73.96875,-0.6035928686463145,2.6213525430862217,-5.272688014877927,5.919210454821033,2.6899467478419137,5.272688014877927,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.299000084400177,-0.0,-0.0
drag_lat,6.818999528884888,coast,74.08484649658203,-0.6033235154900498,2.616384139105992,-5.273190132344512,5.9174318246655115,2.6850447347686175,5.273190132344512,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990005314350128,0.8913397078674506,0.12363464968825957
drag_lat,6.823501110076904,coast,74.08484649658203,-0.6033235154900498,2.616384139105992,-5.273190132344512,5.9174318246655115,2.6850447347686175,5.273190132344512,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990005314350128,-0.0,-0.0
drag_lat,6.827999114990234,coast,74.08484649658203,-0.6033235154900498,2.616384139105992,-5.273190132344512,5.9174318246655115,2.6850447347686175,5.273190132344512,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990005612373352,-0.0,-0.0
drag_lat,6.832500457763672,coast,74.15816497802734,-0.6029747094101607,2.609971634010136,-5.27383101173166,5.915135160825017,2.678718057303868,5.27383101173166,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990005612373352,1.4055089299316454,0.1958752657437553
drag_lat,6.837499380111694,coast,74.15816497802734,-0.6029747094101607,2.609971634010136,-5.27383101173166,5.915135160825017,2.678718057303868,5.27383101173166,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990005314350128,-0.0,-0.0
drag_lat,6.8420000076293945,coast,74.24800109863281,-0.6027506557434349,2.6058648746222346,-5.274236329878309,5.913662905610812,2.6746663526109375,5.274236329878309,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990005314350128,0.9002532817913944,0.12584196312545748
drag_lat,6.846500396728516,coast,74.24800109863281,-0.6027506557434349,2.6058648746222346,-5.274236329878309,5.913662905610812,2.6746663526109375,5.274236329878309,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990005314350128,-0.0,-0.0
drag_lat,6.85099983215332,coast,74.24800109863281,-0.6027506557434349,2.6058648746222346,-5.274236329878309,5.913662905610812,2.6746663526109375,5.274236329878309,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.29900044202804565,-0.0,-0.0
drag_lat,6.855499267578125,coast,74.28933715820312,-0.6026056377673271,2.603212706757515,-5.274496687204579,5.912712174173949,2.6720497658712783,5.274496687204579,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.29900044202804565,0.5815366801875673,0.08144942599000604
drag_lat,6.859998941421509,coast,74.28933715820312,-0.6026056377673271,2.603212706757515,-5.274496687204579,5.912712174173949,2.6720497658712783,5.274496687204579,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990003228187561,-0.0,-0.0
drag_lat,6.864499092102051,coast,74.28933715820312,-0.6026056377673271,2.603212706757515,-5.274496687204579,5.912712174173949,2.6720497658712783,5.274496687204579,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990003228187561,-0.0,-0.0
drag_lat,6.86899995803833,coast,74.28933715820312,-0.6026056377673271,2.603212706757515,-5.274496687204579,5.912712174173949,2.6720497658712783,5.274496687204579,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990003228187561,-0.0,-0.0
drag_lat,6.87350058555603,coast,74.28933715820312,-0.6026056377673271,2.603212706757515,-5.274496687204579,5.912712174173949,2.6720497658712783,5.274496687204579,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990003228187561,-0.0,-0.0
drag_lat,6.878499507904053,coast,74.28933715820312,-0.6026056377673271,2.603212706757515,-5.274496687204579,5.912712174173949,2.6720497658712783,5.274496687204579,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990003228187561,-0.0,-0.0
drag_lat,6.882999420166016,coast,74.46643829345703,-0.601985451969341,2.591915005683151,-5.275588185512266,5.9086581035108825,2.660903959384521,5.275588185512266,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990001440048218,2.476894178797936,0.3498235582971995
drag_lat,6.887499809265137,coast,74.46643829345703,-0.601985451969341,2.591915005683151,-5.275588185512266,5.9086581035108825,2.660903959384521,5.275588185512266,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990001440048218,-0.0,-0.0
drag_lat,6.892499685287476,coast,74.46643829345703,-0.601985451969341,2.591915005683151,-5.275588185512266,5.9086581035108825,2.660903959384521,5.275588185512266,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990001440048218,-0.0,-0.0
drag_lat,6.897001266479492,coast,74.46643829345703,-0.601985451969341,2.591915005683151,-5.275588185512266,5.9086581035108825,2.660903959384521,5.275588185512266,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.2990001440048218,-0.0,-0.0
drag_lat,6.903500318527222,coast,74.46643829345703,-0.601985451969341,2.591915005683151,-5.275588185512266,5.9086581035108825,2.660903959384521,5.275588185512266,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.29900017380714417,-0.0,-0.0
drag_lat,6.908999919891357,coast,74.46643829345703,-0.601985451969341,2.591915005683151,-5.275588185512266,5.9086581035108825,2.660903959384521,5.275588185512266,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.29900017380714417,-0.0,-0.0
drag_lat,6.913498878479004,coast,74.59700775146484,-0.6015291191973192,2.583650226865214,-5.276369257983667,5.905688640846051,2.6527506056964674,5.276369257983667,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.29900020360946655,1.8122757809866412,0.25753214308705685
drag_lat,6.918500185012817,coast,74.59700775146484,-0.6015291191973192,2.583650226865214,-5.276369257983667,5.905688640846051,2.6527506056964674,5.276369257983667,-1.5978966985130683e-06,-0.0,-4.6992013835733815e-08,0.299,0.29900020360946655,-0.0,-0.0
